0.3100803,0.7145218,0.27627861,0.7517628,0.27055177,0.7439729,0.32409427,0.8470134,0.31865555,0.8385024,0.5245632,0.80973864,0.5025494,0.7722204,0.5509332,0.5071225,0.53381217,0.5155535,0.5472149,0.27849466,0.5332683,0.28473818,0.9091875,0.552861,0.8540863,0.53736544,0.47266072,0.33615732,0.4663288,0.34601736,0.4496636,0.27861968,0.44650045,0.27494913,boat
0.3480609,0.8127228,0.31511045,0.84165525,0.31501907,0.8369081,0.33842796,0.9370811,0.33668062,0.927712,0.5416172,0.9041996,0.5175249,0.877519,0.5379847,0.62889487,0.5180988,0.6178779,0.51214623,0.38621265,0.48981005,0.3900135,0.8362836,0.61376536,0.7791249,0.61478144,0.5571344,0.37258944,0.5385027,0.40506673,0.19157264,0.09582319,0.19163029,0.0981348,boat
0.23052716,0.8071512,0.21113029,0.85032874,0.20590606,0.83995926,0.2802328,0.921067,0.2657883,0.9063108,0.47830352,0.8751601,0.43665946,0.7864723,0.54038036,0.58954495,0.5077591,0.55100214,0.4843737,0.40152168,0.47552153,0.41629043,0.8760543,0.66964835,0.8413339,0.64507633,0.49678898,0.35379457,0.47771898,0.35978305,0.2421489,0.08294511,0.25098938,0.097018726,boat
0.17371541,0.74679834,0.15169446,0.80121243,0.13708064,0.7403059,0.20401992,0.88311195,0.15561864,0.7357312,0.46537462,0.8947296,0.3590254,0.6693751,0.62098247,0.7385773,0.4752047,0.4820272,0.74989057,0.5502228,0.5398199,0.2853816,0.8472963,0.66904587,0.76735646,0.5650878,0.5870481,0.32516572,0.5715304,0.25439945,0.4587865,0.14305119,0.46226975,0.15997402,boat
0.30425778,0.77324224,0.2788068,0.80556154,0.27370298,0.7966044,0.3183311,0.8825251,0.3106546,0.87533516,0.5289416,0.81485647,0.4995645,0.8075882,0.51864314,0.55220884,0.51615435,0.5533884,0.47831568,0.31089112,0.4733901,0.32167175,0.8801631,0.5445381,0.8303563,0.5336407,0.54087615,0.28971612,0.52581,0.30372584,0.44052225,0.23348807,0.43430403,0.24725161,boat
0.31900698,0.7012458,0.29042828,0.7337402,0.28886208,0.7339372,0.33903533,0.8146611,0.33446166,0.81738466,0.560395,0.7839053,0.48708093,0.7073768,0.573817,0.50921935,0.5386553,0.5026173,0.60154426,0.29208854,0.55196846,0.29119948,0.9203723,0.52930045,0.8779539,0.5127025,0.53523743,0.32495484,0.5145635,0.32627675,0.18407334,0.10998819,0.18451358,0.1136402,boat
0.2047188,0.7668511,0.17805374,0.80633575,0.16591923,0.78678226,0.23317914,0.88316596,0.21495569,0.8544481,0.46908307,0.8268501,0.43574986,0.8306998,0.43033364,0.6560562,0.41702956,0.66583115,0.3055117,0.5312401,0.30816433,0.5354798,0.8787658,0.6153063,0.83806425,0.6072597,0.5173835,0.31143567,0.5123373,0.30808365,0.20625065,0.07373036,0.2071608,0.08499819,boat
0.40507784,0.6383264,0.3940844,0.674121,0.38014475,0.65579164,0.46405917,0.75780076,0.43934187,0.7432964,0.5917963,0.7249777,0.5750957,0.6974335,0.39174342,0.47084323,0.39520356,0.48585653,0.15034017,0.22355075,0.15691862,0.22881553,0.913448,0.47548965,0.767328,0.49953514,0.5598882,0.33134288,0.50342155,0.3552524,0.12757146,0.12736481,0.10754694,0.06643517,boat
0.19331115,0.7999345,0.1724219,0.8328387,0.16504468,0.8276687,0.2419201,0.90166664,0.23699933,0.90220886,0.45032647,0.81464547,0.44609228,0.8121058,0.4664908,0.5957633,0.45492372,0.5967313,0.44980806,0.37176597,0.43503314,0.37786424,0.8509154,0.6022013,0.7913989,0.5858588,0.53897923,0.33559856,0.54142576,0.34765345,0.49132544,0.3485585,0.42518076,0.31652036,boat
0.28720617,0.7674587,0.26377544,0.79925954,0.25579393,0.78454995,0.3013007,0.8782943,0.29279277,0.8620169,0.54900235,0.85828376,0.43214932,0.8514379,0.55422455,0.58451456,0.531293,0.5894983,0.47355828,0.36949477,0.47357163,0.37398627,0.86483014,0.57243675,0.7795634,0.57448786,0.44751927,0.31440896,0.443879,0.31603524,0.47655833,0.35228112,0.47443244,0.3602503,boat
0.14300708,0.98416394,0.11119776,0.96728504,0.11396331,0.94803894,0.16317858,0.8841158,0.17029348,0.85749614,0.35827568,0.82216704,0.36842483,0.79985625,0.38743362,0.509476,0.38581568,0.51360184,0.3521412,0.22934559,0.3270211,0.23602712,0.711381,0.560696,0.7502961,0.5762119,0.7586571,0.110287495,0.8137997,0.09104811,0.35607052,0.20212802,0.3281488,0.18807362,bow
0.33326477,0.9929973,0.29168457,1.0002083,0.29159862,0.9532663,0.2933625,0.92618114,0.29247183,0.8390337,0.4410881,0.8762988,0.46384597,0.7145754,0.3533039,0.6053545,0.3830938,0.43116668,0.26120332,0.43120646,0.30740705,0.29881418,0.77859545,0.55788785,0.8079116,0.45484412,0.6774457,0.2218828,0.7409754,0.049519617,0.28953674,0.23437901,0.29511297,0.20903578,bow
0.3970971,0.9892253,0.3734566,0.9414399,0.37752333,0.9674178,0.42649662,0.87853265,0.4293324,0.87137294,0.5502701,0.85661495,0.5464799,0.8634967,0.24542531,0.94174916,0.2521164,0.93530655,0.078892194,0.71021825,0.08202724,0.70925784,0.8316979,0.41578877,0.82462215,0.4344994,0.48758113,0.07023328,0.49235475,0.076182894,0.2195873,0.43230063,0.21548016,0.44414082,bow
0.17944099,0.9719521,0.15652813,0.9587423,0.15660748,0.9500997,0.17607327,0.86739665,0.17864051,0.8872808,0.40180215,0.8546487,0.41104418,0.8411384,0.3393888,0.5628068,0.3525531,0.566289,0.24314134,0.3484929,0.22162373,0.35580435,0.7913319,0.50222325,0.8137953,0.50837684,0.83105797,0.02858776,0.8524263,0.032679196,0.27626005,0.29495835,0.2716561,0.28931972,bow
0.46427497,0.7005091,0.46029243,0.67810386,0.46198082,0.6772045,0.5335457,0.6525529,0.5515449,0.6509276,0.62019473,0.7601728,0.6366717,0.7667575,0.31091556,0.7400891,0.32134375,0.7408996,0.07048564,0.5622527,0.074734665,0.5763339,0.89761263,0.45152953,0.8548911,0.4621601,0.52826595,0.25182387,0.5211067,0.25007313,0.15357867,0.46002856,0.15759143,0.4264044,bow
0.4663559,0.97472864,0.42498827,0.94501716,0.42556787,0.94085747,0.44777742,0.8401575,0.45098397,0.8355128,0.5679368,0.77469647,0.53893495,0.747806,0.40527242,0.516526,0.41126597,0.5193778,0.1964131,0.35144216,0.21554098,0.3201384,0.88463014,0.39713088,0.8909514,0.41056702,0.6001193,0.027432658,0.62367517,0.028381072,0.21829446,0.2788662,0.21551561,0.2785602,bow
0.36618716,0.96741456,0.32155344,0.943954,0.32219657,0.94222295,0.3305624,0.84251606,0.33283356,0.8440272,0.4716472,0.7736082,0.47090176,0.7751906,0.41004902,0.48622417,0.42865732,0.49551147,0.3037696,0.2592637,0.30754173,0.24183585,0.83039594,0.48037237,0.84823996,0.48499346,0.7237501,0.09097604,0.7472934,0.06043604,0.29834792,0.15994346,0.28903356,0.1793097,bow
0.38234764,0.99539995,0.34574264,0.98921645,0.3480703,0.9756715,0.36215195,0.8825933,0.368922,0.87241083,0.4804067,0.8282091,0.5119065,0.7929793,0.37916082,0.5626096,0.38899714,0.5557177,0.24493076,0.35267216,0.248877,0.3702234,0.74473673,0.47489235,0.82233286,0.47245985,0.5690486,0.109889515,0.673858,0.060526364,0.3658247,0.22718894,0.37974817,0.2157856,bow
0.5289744,0.8517339,0.501857,0.8347879,0.5039261,0.8369868,0.50581044,0.76728153,0.5090099,0.77619797,0.578471,0.7041926,0.58530533,0.7005609,0.45016706,0.5549943,0.4515714,0.5480081,0.32707897,0.41689232,0.33770397,0.41438833,0.7463673,0.4218769,0.7702237,0.4138011,0.63442564,0.18996812,0.65205616,0.19344586,0.33982992,0.3634234,0.34973288,0.37067512,bow
0.3619726,0.99411,0.3310213,0.992419,0.32946867,0.9750144,0.32302216,0.8965239,0.33570352,0.8818649,0.48438728,0.7924987,0.4914251,0.7875854,0.40949503,0.5339583,0.4154552,0.54091865,0.26062176,0.2698672,0.26119193,0.2603205,0.76226264,0.46777177,0.8424869,0.49900538,0.697603,0.074392244,0.7097274,0.066169865,0.28118333,0.21722086,0.2739563,0.22158745,bow
0.4114146,0.91317505,0.40675113,0.8920895,0.4064606,0.87857085,0.4606144,0.8130979,0.46173412,0.8152267,0.5871467,0.82811123,0.5917475,0.8046606,0.2645146,0.82241684,0.27425313,0.80725265,0.122614264,0.5546564,0.12893648,0.5556446,0.78577745,0.53182334,0.8557421,0.4985812,0.5256177,0.17370874,0.5224126,0.05837404,0.2714924,0.34925133,0.28206745,0.33751613,bow
0.26878527,1.0145886,0.228964,1.0106001,0.22586544,1.0035131,0.23744805,0.9042657,0.2420958,0.9058312,0.38694027,0.789115,0.43908706,0.7894333,0.36001903,0.48431367,0.40058294,0.4672132,0.27820924,0.24087112,0.29172513,0.22678313,0.7264747,0.45704395,0.77489364,0.45194894,0.66429394,0.098164916,0.7897575,0.030562507,0.2840649,0.19587679,0.2878122,0.19528103,bow
0.47145176,0.9809994,0.43436548,0.9565389,0.43661183,0.94561654,0.45021477,0.8688002,0.45398685,0.85989,0.53796244,0.77820855,0.5463895,0.77525413,0.43012545,0.5235982,0.43703324,0.5282986,0.3327613,0.28920373,0.33535397,0.2923119,0.8235879,0.44797328,0.88945997,0.45258296,0.6764164,0.0997388,0.6988124,0.077051,0.33051148,0.25908098,0.32503897,0.25748155,bow
0.48177502,0.99370646,0.45930302,0.9840232,0.45836127,0.9706268,0.47980508,0.88398355,0.4761679,0.8735108,0.6529078,0.8584618,0.5906632,0.8335705,0.3531361,0.8630417,0.3555913,0.85491484,0.18294978,0.5731098,0.1910002,0.5695744,0.83015794,0.38912824,0.8057759,0.44894034,0.32694542,0.27400842,0.54645956,0.07704595,0.2849507,0.30627936,0.271263,0.32389095,bow
0.44386274,0.9855538,0.40461275,0.97519785,0.4058343,0.96164024,0.42445457,0.8657498,0.42928648,0.8657592,0.5562316,0.7961612,0.54783785,0.77517664,0.44147766,0.50605166,0.447437,0.5014917,0.29586416,0.289471,0.29827803,0.29445785,0.8406678,0.43692732,0.8802566,0.4366483,0.58881503,0.09002053,0.6153882,0.06971309,0.2693736,0.24308044,0.26558334,0.25072402,bow
0.39561775,0.7821564,0.37457886,0.80734277,0.3698221,0.80023295,0.40723267,0.85317975,0.40346685,0.8482906,0.56768143,0.84842765,0.55992967,0.8773604,0.39698386,0.7103794,0.40256333,0.7222831,0.26984408,0.6064648,0.27158436,0.6049968,0.77638865,0.56366044,0.844628,0.5527128,0.6308129,0.12892291,0.6522215,0.076288104,0.2772999,0.37233973,0.28449824,0.367545,bow
0.3725826,0.97369754,0.35733634,0.9436467,0.35813135,0.9462451,0.40889302,0.85838,0.4128315,0.86126965,0.54971606,0.8093461,0.5376237,0.78639,0.3867581,0.5471447,0.39263818,0.5398797,0.23620987,0.36323124,0.23607364,0.33895224,0.8109371,0.40229163,0.8162638,0.41392604,0.60793835,0.049017873,0.6197135,0.048158843,0.25130647,0.29090518,0.24687107,0.28956106,bow
0.27084953,0.9587189,0.22608258,0.96070737,0.23299016,0.8919181,0.24911407,0.8995013,0.28386632,0.7681524,0.45582289,0.90399915,0.48926583,0.647907,0.23562571,0.6104591,0.3445829,0.4159986,0.11919656,0.4755449,0.2252535,0.35450417,0.7340361,0.6165264,0.79921746,0.45949554,0.5702153,0.35646105,0.6269523,0.05500848,0.20053416,0.15207712,0.20003995,0.15202087,bow
0.442693,0.99067754,0.42083293,0.9675935,0.42301306,0.9644179,0.46913335,0.8856991,0.47387853,0.88478553,0.56080145,0.83708423,0.5554728,0.8295138,0.44892642,0.561593,0.4519825,0.55410063,0.30925435,0.32604426,0.3039138,0.32359502,0.8116286,0.4984888,0.85337913,0.49666524,0.64277166,0.07375992,0.6577854,0.03306074,0.28590736,0.23249446,0.28368986,0.20104378,bow
0.23346722,0.89063054,0.2315465,0.8658615,0.22324792,0.85947824,0.35390937,0.8245863,0.35379568,0.81992483,0.4786862,0.826776,0.4776169,0.8642213,0.33736852,0.78980345,0.09595174,0.95752686,0.101808354,0.6933365,0.060942102,0.929818,0.8253319,0.46742162,0.8850121,0.4698697,0.4029752,0.08567015,0.40784407,0.09670287,0.15465927,0.5433342,0.17746806,0.45377278,bow
0.23149705,0.9253746,0.2065724,0.8997821,0.20904857,0.90365165,0.22943957,0.8289328,0.23555073,0.8447894,0.3967537,0.7597359,0.41644958,0.763447,0.37978438,0.5068309,0.41738987,0.4850268,0.31332737,0.3028762,0.33460465,0.28802726,0.74951184,0.46836966,0.76135373,0.46273762,0.37592092,0.22938864,0.75970554,0.08050704,0.34346417,0.23009601,0.34204513,0.21680203,bow
0.2328185,0.984295,0.19133109,0.96746844,0.19504972,0.94354814,0.203223,0.8600464,0.20454656,0.83315474,0.37301713,0.78793883,0.45550403,0.7565348,0.3056242,0.54620415,0.39064953,0.46463287,0.18353885,0.34059775,0.27381954,0.255259,0.6863687,0.4828989,0.7465369,0.4247585,0.35027486,0.2707388,0.740661,0.03229867,0.27183637,0.26083055,0.23492339,0.25081876,bow
0.26121396,0.9984154,0.22119778,0.98221207,0.22168566,0.9774811,0.23843148,0.85997736,0.2444567,0.8644481,0.394243,0.7882192,0.4096555,0.77487457,0.29760414,0.52013665,0.30414388,0.5163626,0.13707088,0.3204538,0.14930438,0.3355066,0.76898706,0.47552866,0.7912009,0.48357406,0.68794626,0.050564755,0.6959705,0.04735443,0.26423684,0.18989432,0.22640604,0.21338414,bow
0.41444227,0.9372772,0.3625994,0.95059854,0.35626054,0.9172822,0.31613603,0.84813976,0.3037168,0.7913165,0.45044738,0.8090228,0.46896186,0.6093633,0.36330804,0.5579865,0.44848695,0.30321917,0.29311582,0.39925393,0.35375872,0.12192939,0.7070311,0.47528705,0.73910964,0.3167944,0.6338638,0.20173275,0.6674957,0.03246949,0.3023405,0.1572427,0.3688856,0.12252841,bow
0.15647958,0.94852966,0.11865801,0.91622853,0.119385555,0.9147912,0.14683723,0.81746,0.14749233,0.81487507,0.35660085,0.7430478,0.3663499,0.725617,0.41722712,0.4171118,0.43013296,0.4218525,0.4640476,0.13031846,0.42686182,0.13450205,0.80292034,0.62099874,0.7987146,0.6465358,0.8786284,0.10973562,0.89318246,0.08742304,0.487508,0.10789251,0.46777013,0.09439812,bow
0.5074305,0.8570086,0.48822886,0.8819884,0.49880275,0.88578504,0.5061023,0.86724013,0.47334915,0.83948934,0.5553778,0.7535807,0.548927,0.7582052,0.4105266,0.5316715,0.39007288,0.5212827,0.18363117,0.38790894,0.20474206,0.40442538,0.7771698,0.47721907,0.8081813,0.44757625,0.5175248,0.30807784,0.7326288,0.062775254,0.21307354,0.298521,0.24374895,0.27519,bow
0.2339494,1.0095057,0.20996653,1.0119711,0.20981634,1.0005811,0.2325771,0.9256155,0.23758143,0.902785,0.38023904,0.78131515,0.4084269,0.77880645,0.2823022,0.5307504,0.3254908,0.49900806,0.21746422,0.2726381,0.17045924,0.31753042,0.7732032,0.47582167,0.80270964,0.48174578,0.6977366,0.051642608,0.77358615,0.011701306,0.23704511,0.21862574,0.26913604,0.18605727,bow
0.032542244,0.43723944,0.065814845,0.4127685,0.07155956,0.41420338,0.16553292,0.47259918,0.16777024,0.485413,0.22293799,0.62605494,0.22317737,0.6110289,0.56758696,0.75467455,0.5648642,0.75073415,0.92947805,0.7892834,0.9758889,0.78797,0.69798666,0.66778094,0.6892705,0.61780256,0.7292917,0.1817181,0.79846424,0.02614463,0.37859884,0.2305204,0.37857592,0.22929476,bow
0.33143896,0.9516537,0.30401036,0.9401075,0.30983514,0.91685337,0.3582133,0.86383957,0.36845237,0.8372502,0.5092339,0.8270482,0.51255244,0.7890876,0.38410252,0.5585744,0.38490644,0.55303496,0.24232753,0.35251597,0.24421678,0.3458715,0.7761114,0.45573303,0.83078206,0.45493123,0.5515358,0.15967089,0.6215486,0.06837487,0.25252604,0.3205778,0.2598531,0.29274452,bow
0.36719042,0.8836394,0.3594008,0.8285749,0.36310712,0.84030557,0.43346408,0.76751727,0.44629928,0.77406186,0.5859083,0.8146873,0.5965853,0.8013118,0.34182057,0.7056579,0.28634578,0.81855404,0.050881308,0.58403397,0.05600892,0.5833026,0.89502335,0.44159806,0.8965888,0.49456754,0.5106518,0.031872183,0.5142713,0.05386395,0.16683294,0.33721095,0.16272192,0.34235814,bow
0.27526554,0.9906101,0.23878208,0.97159195,0.24231927,0.969413,0.2729383,0.8715487,0.28011784,0.8824915,0.36937657,0.7406771,0.4197632,0.7626293,0.28895083,0.46724376,0.35349497,0.44132605,0.1856553,0.19896902,0.21094675,0.16491415,0.7606411,0.5046344,0.7612454,0.48172665,0.67046255,0.063002646,0.76343477,0.012254265,0.20063421,0.17124945,0.20860827,0.13318105,bow
0.26476312,0.9883132,0.23702575,0.9757643,0.2382301,0.96440804,0.2874239,0.87092334,0.29388335,0.8750624,0.45991552,0.8271463,0.43139136,0.7493839,0.41499928,0.467692,0.3926534,0.45593816,0.32489693,0.19815393,0.31999737,0.18599041,0.7741808,0.5321822,0.8160788,0.52630454,0.6682608,0.11738264,0.7450072,0.03014174,0.04404776,0.1541204,0.32612407,0.14130667,bow
0.44375145,0.98785275,0.39564264,0.9755753,0.39620036,0.9723365,0.3915657,0.8795244,0.39255124,0.8802354,0.5435571,0.81350327,0.5358177,0.7982676,0.39221865,0.6063761,0.3964306,0.6030817,0.2069584,0.41212636,0.21042149,0.4152318,0.81321925,0.44878358,0.8282985,0.44887027,0.54595655,0.12645762,0.55635834,0.06757077,0.2218564,0.32365814,0.19612,0.3740105,bow
0.23371235,0.9271223,0.2183856,0.9412422,0.21636802,0.9373147,0.35015714,0.99640256,0.32223496,0.94643617,0.52181196,0.8908899,0.5108213,0.87910306,0.3295248,0.57823634,0.33430275,0.5760748,0.17420696,0.3419299,0.17706087,0.342665,0.8334433,0.4974115,0.8503902,0.42853463,0.5887541,0.023689386,0.5864211,0.006660846,0.17170309,0.3296231,0.17106026,0.33501127,bow
0.37420404,0.81592995,0.37982872,0.79716116,0.38462868,0.8032496,0.49598408,0.77588505,0.49382347,0.79073966,0.60894364,0.8501363,0.6176479,0.87073046,0.29996875,0.7991531,0.32268488,0.8040688,0.117190436,0.59377337,0.12122604,0.592886,0.8496521,0.48943457,0.868837,0.4946783,0.56125164,0.12799335,0.5675973,0.106678,0.21259186,0.39680916,0.20931502,0.40058753,bow
0.39785978,0.9598613,0.38318697,0.9132382,0.38221556,0.92147994,0.41298795,0.84979355,0.41192266,0.8517099,0.5752806,0.8468195,0.5734518,0.83179486,0.26458007,0.8130446,0.26970673,0.8073403,0.07557674,0.5477721,0.07540835,0.54327375,0.87398595,0.5293429,0.873079,0.5575826,0.52765244,0.08537786,0.52250063,0.1078687,0.20841171,0.38336873,0.21512115,0.41685912,bow
0.47274715,0.9516659,0.45197967,0.9230564,0.45425558,0.9190345,0.4973075,0.8566602,0.4995344,0.8477298,0.6088764,0.8043155,0.5855413,0.77689046,0.40543246,0.5540695,0.40804416,0.5498613,0.2066417,0.40641785,0.21197341,0.4075161,0.85477865,0.38884845,0.8603204,0.39436007,0.54165196,0.0909429,0.5523398,0.08435907,0.20099221,0.31271574,0.19430566,0.3262131,bow
0.3651806,1.0007969,0.33359885,0.98826385,0.3335082,0.9773035,0.3520979,0.88356715,0.35515288,0.87775946,0.48082173,0.8353503,0.4895402,0.7940045,0.39128992,0.52800506,0.38899913,0.5029883,0.28555173,0.74104357,0.22502908,0.22896118,0.8317491,0.5537029,0.85750973,0.5431894,0.64449316,0.14125533,0.69293016,0.04451252,0.22577702,0.18631622,0.22218582,0.18635109,bow
0.22656482,0.9923246,0.19386938,0.9800704,0.19810149,0.9664027,0.23249854,0.89743406,0.23898922,0.90062714,0.40531957,0.8849351,0.43543303,0.8219872,0.3296352,0.5787944,0.3296549,0.5685973,0.13630542,0.34806126,0.14298676,0.35107642,0.76242715,0.4602729,0.78888136,0.44856152,0.6987308,0.08544108,0.73871183,0.04540673,0.22841339,0.2701352,0.22336765,0.27777833,bow
0.52212715,0.98304874,0.4910859,0.96156454,0.49288145,0.95958096,0.52651656,0.87419385,0.5333232,0.87466806,0.62135684,0.8295487,0.618549,0.8175133,0.44104663,0.6133639,0.43570045,0.6011159,0.27962157,0.44700608,0.27409142,0.44670823,0.8262373,0.4196941,0.85184807,0.41925088,0.5526545,0.10864618,0.56352675,0.08539846,0.25910836,0.34040654,0.24247797,0.3587053,bow
0.17751405,0.98852587,0.14655012,0.9797764,0.149553,0.9593403,0.1883283,0.8965373,0.19373909,0.86787874,0.39503714,0.80519557,0.3783255,0.77823806,0.3315158,0.46413013,0.3219446,0.4798912,0.2146839,0.24879502,0.21374711,0.24706785,0.76638895,0.5628475,0.7723882,0.5447123,0.6044254,0.12320389,0.7454855,0.06772707,0.26029053,0.17308748,0.2088186,0.19217671,bow
0.64942557,0.8306873,0.6867019,0.8694013,0.6683892,0.86608607,0.8277912,0.8546815,0.79065526,0.8743279,0.88656574,0.7079427,0.81258756,0.7043169,0.8401608,0.49633163,0.7916594,0.48242846,0.858509,0.23234615,0.8235433,0.24239735,0.29307258,0.5279946,0.2386656,0.5080041,0.24917023,0.11843581,0.22589709,0.119679086,0.86737645,0.18413568,0.82600087,0.18280745,bridge
0.6129554,0.82459724,0.63361007,0.84699273,0.62848985,0.84585536,0.74769396,0.83911604,0.7264042,0.843695,0.82947767,0.6984684,0.7837465,0.7431456,0.8417404,0.48699373,0.80720305,0.48059118,0.779712,0.2867481,0.7662278,0.2774023,0.2571383,0.5298443,0.26303422,0.5183979,0.07389228,0.19528991,0.071387626,0.19257642,0.70115376,0.20316027,0.72216123,0.21411084,bridge
0.5410949,0.8615569,0.56575024,0.8860074,0.55077946,0.88752544,0.6980328,0.8856864,0.65599424,0.891765,0.7667072,0.7657158,0.6762176,0.8170924,0.8773094,0.5507003,0.72317374,0.50818855,0.92338485,0.32713944,0.73555285,0.33014208,0.38588384,0.46228305,0.33549908,0.5272709,0.09838326,0.12060867,0.3855076,0.57671565,0.73489577,0.15145335,0.7016066,0.17132963,bridge
0.40020487,0.8681642,0.3957087,0.8932446,0.39652106,0.8956138,0.33808056,0.8725547,0.31681752,0.8867159,0.26955515,0.79861355,0.2555292,0.8186927,0.5775106,0.76087403,0.5794989,0.7806317,0.7959902,0.7406384,0.809696,0.76079535,0.22276677,0.43592906,0.19909146,0.42163494,0.28957835,0.08597531,0.30489904,0.10812663,0.8602753,0.13225098,0.8734044,0.11482409,bridge
