0.19717025373974023,0.530334254903333,0.15090073436569737,0.5728409092349407,0.15093923076760998,0.4887654538820289,0.15595472247331274,0.6376715028497729,0.1540531230767518,0.42663752908122987,0.34066342870795074,0.7387968886938231,0.3291912856561488,0.3171428581186286,0.6128122630473617,0.8457423366144378,0.6102918473189823,0.17636072085903529,0.8462034489668289,0.8892785672590979,0.8756351229982868,0.1945999029446807,0.7045793175193685,0.6200326959256818,0.7034218340167935,0.3943715542709271,0.6950804111602568,0.9000038360067386,0.6654375402628644,0.15856526506945295,0.9180723516610646,0.9016311403519534,0.9612301917630257,0.10913055418852283,balance
0.18624145672549164,0.5117397479375693,0.14697687904050466,0.5502713990392003,0.1443257484478238,0.47401097133760156,0.1644541000653107,0.602349137528047,0.15884603991235074,0.4208465835364776,0.29776034157425735,0.6667188336426109,0.3031126508236122,0.3365084376992919,0.5608517144207007,0.7682957767835239,0.5797901057097604,0.23366486081237423,0.7240596887520269,0.8117730518246725,0.6893173917102862,0.42224661530192986,0.6388839039190906,0.6061622380408963,0.6384836952148945,0.39823189095836065,0.6706444672888012,0.8569758058334781,0.6784071932352198,0.20739303042034812,0.8778616263125092,0.760793423299021,0.8683902946682406,0.307604485444801,balance
0.21296238150060617,0.618503262672356,0.1744735239507187,0.6578760789246848,0.16256670058933917,0.5722902525242112,0.1908637341471709,0.6769199743212218,0.17741642953744177,0.46810486589764144,0.40573874400051946,0.7464001482817647,0.3736484041646888,0.30989259539379926,0.6916021345004713,0.7858021672180686,0.6738810553530208,0.13785542464003664,0.8273933674983662,0.8207471797666558,0.9315945796661539,0.11067276711538157,0.763125704608377,0.5779517965476303,0.7662229040280297,0.3120802788297702,0.806001134564378,0.9003511069369882,0.8314861227224257,0.17580127601014567,0.8648362432872322,0.44432740166720225,0.8869256964274171,0.5326837076689099,balance
0.18397705271222808,0.45936904093359465,0.13669484929241685,0.5128840445016367,0.14341033165168285,0.3961069333103404,0.1805949809494358,0.6031485638829218,0.20694079215952577,0.3210732032672579,0.39973823665892894,0.7748072425054838,0.41022129212954794,0.18000710036814507,0.7126178017047473,0.866797416167078,0.7318855458908109,0.09912010011937117,0.8834746491538887,0.8076505119482589,0.8939312359551437,0.054441142938090915,0.7984294300031599,0.6379655482937491,0.7960934107392205,0.3179702610209762,0.7952700202383588,0.9502209622359071,0.8081149088339912,0.03563081353680855,0.8807787576217074,0.39240762537908924,0.8584909242581311,0.5436106676765149,balance
0.21241143820611025,0.5070087948121481,0.1685629382374182,0.5505490784647474,0.1691032893277718,0.4559042158320341,0.18739209347165642,0.5995570645903345,0.19191809983388844,0.3875589818804971,0.3670888462515274,0.7225354783467143,0.3620128443151093,0.2637597975235913,0.6446696927251331,0.8136780984950265,0.6692199098540169,0.1748491015654288,0.8390298352979859,0.9006350376598029,0.733562664389072,0.241177940189092,0.7510922169457924,0.6482590390610685,0.759028158644343,0.3725179971286494,0.8461224941426935,0.9402900801202817,0.8735636776741716,0.07529933907474566,0.8227462367722386,0.4014474364729126,0.8252471828299304,0.6348621082040949,balance
0.19767306416880373,0.5334051561563927,0.1503469420849012,0.5796425421101129,0.15018951898819516,0.4878710915466914,0.1577496372206225,0.6462531583646193,0.1533051181508383,0.41573671032522674,0.36423545744546226,0.7588056147036569,0.3467349832775732,0.2906835802290639,0.6433957244534695,0.8626116655126392,0.6223456087496598,0.14699177201951205,0.8874111118998621,0.9092090047135623,0.9057701873409161,0.09453750044389302,0.7305285582492466,0.617616133618165,0.7328835040203278,0.37040125922235173,0.7291220212817279,0.9222117301801032,0.7164634218387809,0.12493481602015702,0.9191232974273903,0.849604081074809,0.9468273759552615,0.18145894498330795,balance
0.18623433766370942,0.5083071166417745,0.14624970637309342,0.5513573888203267,0.14697659330213486,0.4587167823852977,0.18108198318386903,0.6001596149392687,0.186487513665218,0.39505637574063357,0.3660345981112214,0.7305265853034393,0.35422072657322773,0.26077792811248535,0.6402779065175668,0.8181444771397811,0.6685048781399523,0.1787609088490652,0.8553645639475479,0.9162223047434217,0.7389329256452791,0.17961688597762132,0.7484224372522785,0.6494934535903797,0.756572821016086,0.37210169029072865,0.8715238617819235,0.9432377347725495,0.885293184803058,0.08241354126132444,0.8257725627827018,0.4213187583247551,0.8266847108573361,0.6203768314199242,balance
0.19066604899520606,0.5361303498583389,0.14789624402437052,0.576811330492017,0.14737034071803165,0.4856091076820152,0.1678338991185302,0.629983881568797,0.16838997493126515,0.41634579097588714,0.3609615677681027,0.7416133900716474,0.3603928842155371,0.3057015342698042,0.6293470722600194,0.8091429666947927,0.6341154474672347,0.21652974874551412,0.868836464871503,0.8549836403279989,0.8668219829563224,0.1539726708355573,0.6693171049706905,0.6535541243417677,0.6859792718087304,0.39509308458747433,0.6993176576996755,0.9368407354340301,0.7857209046055943,0.2229715555861976,0.7962800479392328,0.5856956951236341,0.7931455627289603,0.5731341543346273,balance
0.2079306660314578,0.49769627934565597,0.1649407490176062,0.5460654177330937,0.16192552177775382,0.4481199261735649,0.18948163377029326,0.6067016087169441,0.18920309261328455,0.3856118503403773,0.3746518512637449,0.7303082728403374,0.37082706962922457,0.2646602723750312,0.7138827010670649,0.8398119866444195,0.6756212661195173,0.17376190748811074,0.9290142816038904,0.814737678852433,0.9210684481231223,0.12341806041925937,0.7969373651144924,0.6349712730632975,0.7950594064400504,0.3471190435796798,0.7986953478979123,0.9607230140139412,0.8418745357750815,0.05333439358609732,0.8536083686174888,0.40969091484491466,0.8278270269085088,0.5776918573584399,balance
0.1983781531588735,0.5309442710134155,0.15814712341390924,0.575146762827459,0.15262509761245663,0.48292167736429686,0.19098822551675762,0.637275401350172,0.18417471930540297,0.4146341088685617,0.38144123453085765,0.7602392656166521,0.3733751961401472,0.2818448714663855,0.6459087423867979,0.8328308773514607,0.6569597314604342,0.23128719464601719,0.8766689178030075,0.8214336742948499,0.8967651749024748,0.15545794061300067,0.8145188377195431,0.6626108159218749,0.8183357320151953,0.3815928529803815,0.5577148714304735,0.9579937273893631,0.5918684569420386,0.06152975595159836,0.8377321161866358,0.5960069679679679,0.7396176457395351,0.5098507913269309,balance
0.2187727409435142,0.5107366729667188,0.17312919045156083,0.5571097379212144,0.16994761909657727,0.4622075750604726,0.1921831261100586,0.6181270438308727,0.1842550100078726,0.397022920683075,0.3576476589071414,0.7151947041779823,0.35378457365360455,0.3003906676350222,0.610830676417041,0.8228869975755244,0.6273198598219095,0.20602633070141244,0.8759797800264326,0.8706202863311152,0.8793117142514743,0.14191874741020996,0.6595839505352663,0.6445682075122765,0.683629743977236,0.4059740211183857,0.6225199754383401,0.944046664352221,0.6925715891949094,0.17234006491100926,0.8060062161342653,0.622016774772465,0.7867419689144329,0.5360934270955018,balance
0.21756946734536495,0.5003384598976118,0.17195066289255667,0.5522849158033096,0.16454280190876294,0.465402439664132,0.1891261122817924,0.6218355445421216,0.1739169013709319,0.41129343452259837,0.38132283951435497,0.7133390813968674,0.37550856465992377,0.3000010130949681,0.6688147756462894,0.8095192281707942,0.6626611951624471,0.18703451495655957,0.8324925950665064,0.8614793420307753,0.9147258182818728,0.1459256889334247,0.7734264109886873,0.6320307328413384,0.7782562456756675,0.3742471680643564,0.7386954931730525,0.9273807879017939,0.7738795727601808,0.09832749542190229,0.8660740360012257,0.4818455330715248,0.8792028026015676,0.5816039691186782,balance
0.23466669211574032,0.5081986798620463,0.18792206849605328,0.5512690552285883,0.1889055451599394,0.4566996473631918,0.18032218663870836,0.6033047515726095,0.18461827140252246,0.3842149060894015,0.3458079742563664,0.7234198812583693,0.3580240906522142,0.2773820050691102,0.6383227855229767,0.816227382956989,0.6448977219556555,0.17686413465437442,0.8011774174006313,0.870962898553839,0.7342703381400922,0.33832246261685617,0.743257675082557,0.6524044362419481,0.7500801384511021,0.378238497268091,0.7886290121490176,0.9441371654255936,0.8429357781821933,0.04974448560041256,0.8146855922548364,0.40950012021731325,0.8053972959671324,0.6380732502200127,balance
0.18241604320813903,0.5050866304268035,0.1420590261816448,0.548108836763636,0.14210921787121872,0.4558304073330657,0.17507282319755832,0.6057197799460683,0.17772048041615365,0.39785398412195455,0.35815225361442327,0.7333609704780089,0.34900552647495503,0.26364322880710145,0.7035392829302988,0.8113707301486515,0.6718527284122642,0.18864814698746296,0.889090108874876,0.771804625299992,0.8451272453605199,0.1265308067709225,0.7656654111755207,0.6359421194940488,0.76936081662801,0.3546892952415025,0.873343623699524,0.9672599273982435,0.8910423169891407,0.01233477571403141,0.8497937194564844,0.4187506615005714,0.8270342434779269,0.5626873329227073,balance
0.22766365279420114,0.49379539009246404,0.18252016756759784,0.5460894561793798,0.17737612399784103,0.44387072659566573,0.2011040357365142,0.6076684206522653,0.1989609613832842,0.3768692541207508,0.3888345880396238,0.7269965723045244,0.38801256417489427,0.26652102966141594,0.7140050644050605,0.8618980946260545,0.678990450153695,0.16008020597730638,0.9559620591402622,0.8666606342879107,0.9645230812363224,0.12754467649511572,0.818130768864419,0.636069711069434,0.8122463190727585,0.3444360035826068,0.7414854235451935,0.9516755562274928,0.8006802002638667,0.09355708389444317,0.8508194217094966,0.40306618756257484,0.8301687313770316,0.5963479600284762,balance
0.17623362537367165,0.5438411677689498,0.13211864832434927,0.5870908000863009,0.13336077841487237,0.49764173635281034,0.15333711064433464,0.6480311657927468,0.1549761187596741,0.429684876117054,0.35236750084940466,0.7475286031998993,0.34090908997007263,0.3264837682628495,0.6670932598264327,0.8662824138147349,0.639969284157582,0.15152084796686763,0.9275035173926949,0.8981192348190352,0.929565437734791,0.11743956221433131,0.7536683166972327,0.6495101917575438,0.7422009192897576,0.3898150567604488,0.7136495426566948,0.9338561029796564,0.6857052564405274,0.08532600479148617,0.7981147947818926,0.6106122281999239,0.8785223022118916,0.42842971364494437,balance
0.17290025639322235,0.5458640459649178,0.1292429557103883,0.5880660124041832,0.1304520774845669,0.4980717090069142,0.15929811304294375,0.6462733391479221,0.1580698376389318,0.4310743561482932,0.34712687789886676,0.7678254957104155,0.3348790610692573,0.30498002323279344,0.6558736770697415,0.8607346142813782,0.6406321035607866,0.17254068013829824,0.9064006248279879,0.8751142759396745,0.9111790709245284,0.12911895048721325,0.7489961959481896,0.6687769547732507,0.7395925439652842,0.3861463269447314,0.6601218748024668,0.9527185674645827,0.6525653429788635,0.048714880012275696,0.7954887140040715,0.4913338311441981,0.786529730052614,0.5516297379914702,balance
0.21459629961799834,0.510493290356253,0.17325078428503507,0.5680378373933274,0.15246476614539906,0.4809401431019344,0.19295262700050458,0.6305714523051213,0.15223283749448493,0.42730540010530965,0.37997602522929363,0.7135650517829935,0.35510891173972475,0.30285393810793737,0.6632241596672651,0.800923323387798,0.642537832704588,0.18681103944195693,0.8004923699116656,0.8646476522374789,0.8907783003516978,0.1405375297283807,0.7648527361102387,0.6102437641882492,0.7653905338691118,0.3552680148761602,0.7565760418290793,0.9146459669591467,0.7733968892411031,0.08884235660812467,0.8654020481914201,0.4665172632165647,0.8823052116128087,0.5726621224854126,balance
0.21831273143831265,0.4768559797223793,0.18039316473055506,0.5275003957659429,0.1681777433943644,0.4428736682989691,0.2013734361002298,0.589086699354164,0.18049120875766508,0.39322244470096307,0.37679930334325196,0.6796581699638566,0.35249774450800647,0.2750170396076089,0.6640974926508476,0.7704958696094172,0.6428274402836105,0.16640858912939785,0.8341417176408918,0.8287340053704882,0.876756439096756,0.11169703018690413,0.7906472709544587,0.6011208297817227,0.7945538266452978,0.3330566239982796,0.8043240042193728,0.9518946064355764,0.7924360748164918,0.05449167771771315,0.8570425085231884,0.441975868661132,0.8674127890022012,0.5791088267249584,balance
0.2276932735892721,0.5107431719963375,0.1836195067507053,0.5608814858963395,0.17325194046015027,0.4695575443140243,0.1856767706824711,0.616828476978165,0.1666878225191147,0.40497085237305164,0.35843990702963185,0.7192293789270692,0.35349410448084645,0.29028257023902887,0.6477979963557797,0.8085842170806747,0.6386195652011469,0.18138468942939953,0.7926179784187682,0.8656823838797113,0.7994428439146355,0.26075546908950287,0.7507204852527175,0.631326453999051,0.7540818801690277,0.36610459793492517,0.7713740803340875,0.9298385905195475,0.809395016425677,0.06296636485886487,0.835969859368665,0.43309629481418915,0.8374892419989547,0.608531241446788,balance
0.31336115616171983,0.7187672086459813,0.2683036633051122,0.7402463301940312,0.2732696574324344,0.6711903745942215,0.2624929146229274,0.7292891126074942,0.24761317029914806,0.5367594189924586,0.41422333369585207,0.7685502634974486,0.36340790179373095,0.35035671933239043,0.7020842576696739,0.7993486895234254,0.6646621888601416,0.1433483885775021,0.8839235935515521,0.7937926643654947,0.9457269939004237,0.08375559575623708,0.6862688048911739,0.5639412670661746,0.6806656257389077,0.3387153355660441,0.748126102795514,0.9241980195269414,0.7914967859514883,0.24656915440326752,0.7792736074508309,0.5201938265193897,0.7782435005079569,0.48726030798682773,balance
0.13778091658811364,0.5207351370787188,0.10560801973297763,0.5602643407582797,0.10794860958640273,0.4760148313642325,0.1365535939570202,0.6163487538773094,0.14410270921055393,0.4199149576506805,0.30865446033920607,0.7663476455314266,0.3145528260960432,0.2893243155413619,0.6047410780329854,0.8401030397179119,0.6000130767366032,0.20621173774064466,0.8283560394150445,0.8949123405431105,0.781771992235092,0.1701803847121721,0.7046328981564759,0.6652516347947663,0.7126591564835024,0.38830578385582826,0.8032415297825621,0.9634403741969199,0.8418162198574196,0.0721694416544775,0.8137621058298601,0.5476989597414038,0.7774472171272946,0.5633197436135771,balance
0.17581762104388085,0.5362176988928077,0.13160571054619907,0.5790685068850374,0.13537377233258766,0.4896127748853776,0.15732235742440512,0.641104673429257,0.16412076739527845,0.42315459682326867,0.35491173174418783,0.7365496352563645,0.3511098943884011,0.32733717836745985,0.6790970663224988,0.8591641058550186,0.6537050032764556,0.15406390814895068,0.9322971652706508,0.8869958110213414,0.9296714323291607,0.12734246456681594,0.7683236811111656,0.6590652399081606,0.7566080994322448,0.39176752596441705,0.7152071071221128,0.9403851685963763,0.7016731734720303,0.06991241428438807,0.7719325198522697,0.5023942066172942,0.8486770356527388,0.5560617305520206,balance
0.19571335490768935,0.5239628376886141,0.14843899410932532,0.5705840230731976,0.1489161746296476,0.4774736649819832,0.17390770443657566,0.6336531436302585,0.16708500053567227,0.4141399759860643,0.3362057037083082,0.7367033692348902,0.32263425937071766,0.30930144090746653,0.6355753581274611,0.8697705381411851,0.6271178983574694,0.15317612476439313,0.9149148185865217,0.9037082979236182,0.9168389604077892,0.11497240048563726,0.697094269309266,0.6575721828085644,0.6969304822767404,0.4006235076912945,0.6343636370855084,0.9528930372590467,0.6211048739173969,0.0430280339864497,0.7887362837005191,0.5165249034061794,0.8008821302700595,0.535798761484137,balance
0.1742476802886089,0.5403893348179833,0.13111480060862102,0.5844612939624194,0.13183212675127576,0.49367525334666384,0.15856369116739447,0.644109973582299,0.15909153343772697,0.42593814736242275,0.3497197667068368,0.7355733291372065,0.33984349778195483,0.3305847845073771,0.6726708011151629,0.8648112616380758,0.6434955397210893,0.14980577070053835,0.937048883888114,0.893614353577343,0.9237312980951181,0.12161302310132023,0.7573981397779758,0.6547430961660856,0.7445871150850678,0.39114323182862937,0.7007252382325289,0.939838958752769,0.6755349989891961,0.06058120699801844,0.7591354832329302,0.5128743751238324,0.8401676336771272,0.5425722808566533,balance
0.19916581349209175,0.5065351516550934,0.15718276288150396,0.5509115000288503,0.15655797424886417,0.456484549409912,0.19185226421990417,0.5985082080378269,0.19463731851924831,0.3911337062472589,0.3802340118429618,0.7216944927058208,0.36392215591334154,0.2570325864533945,0.6490490480263357,0.8116105904873002,0.6825782791016615,0.17406400823813403,0.8599167286395515,0.9171229647587998,0.7383988554070283,0.17957173367528032,0.7561577035513652,0.6442016893459376,0.764450050056574,0.3682819343290363,0.8775052790966615,0.93694779252635,0.8883243817883636,0.09092800715543321,0.8290517740437771,0.3987546036312926,0.8391412083930377,0.6306567968622132,balance
